93 48 3
93 49 3
93 50 3
93 51 3
93 52 3
93 53 3
93 54 3
93 55 3
93 56 3
93 57 4
93 58 4
93 59 4
93 60 4
93 61 4
93 62 4
93 63 4
93 64 4
93 65 4
93 66 4
93 67 4
93 68 4
93 69 4
93 70 4
93 71 4
93 72 4
93 73 4
93 74 4
93 75 5
93 76 5
93 77 5
93 78 5
93 79 5
93 80 5
93 81 5
93 82 6
93 83 6
93 84 6
93 85 8
93 86 10
93 87 12
93 88 17
93 89 13
93 90 13
93 91 21
93 92 18
93 93 44
93 94 127
93 95 127
93 96 50
93 97 14
93 98 11
93 99 11
93 100 12
93 101 13
93 102 8
93 103 6
93 104 6
93 105 5
93 106 5
93 107 5
93 108 5
93 109 5
93 110 5
93 111 4
93 112 4
93 113 4
93 114 4
93 115 4
93 116 4
93 117 4
93 118 4
93 119 4
93 120 4
93 121 3
93 122 3
93 123 3
93 124 3
93 125 3
93 126 3
93 127 3
93 128 3
93 129 3
93 130 3
93 131 3
93 132 3
93 133 2
93 134 2
93 135 2
93 136 2
93 137 2
93 138 2
93 139 2
93 140 2
93 141 2
93 142 2
93 143 2
93 144 2
93 145 2
93 146 2
93 147 2
93 148 2
93 149 2
94 0 1
94 1 1
94 2 1
94 3 1
94 4 1
94 5 1
94 6 1
94 7 1
94 8 1
94 9 1
94 10 1
94 11 2
94 12 2
94 13 2
94 14 2
94 15 2
94 16 2
94 17 2
94 18 2
94 19 3
94 20 3
94 21 3
94 22 3
94 23 3
94 24 3
94 25 3
94 26 3
94 27 3
94 28 3
94 29 3
94 30 3
94 31 3
94 32 3
94 33 3
94 34 3
94 35 3
94 36 3
94 37 3
94 38 3
94 39 3
94 40 3
94 41 3
94 42 3
94 43 3
94 44 3
94 45 3
94 46 3
94 47 3
94 48 3
94 49 3
94 50 3
94 51 3
94 52 3
94 53 3
94 54 3
94 55 3
94 56 3
94 57 3
94 58 3
94 59 4
94 60 4
94 61 4
94 62 4
94 63 4
94 64 4
94 65 4
94 66 4
94 67 4
94 68 4
94 69 4
94 70 4
94 71 4
94 72 4
94 73 4
94 74 4
94 75 4
94 76 5
94 77 5
94 78 5
94 79 5
94 80 5
94 81 5
94 82 5
94 83 6
94 84 6
94 85 7
94 86 8
94 87 9
94 88 15
94 89 10
94 90 11
94 91 12
94 92 16
94 93 44
94 94 127
94 95 80
94 96 56
94 97 23
94 98 10
94 99 9
94 100 8
94 101 8
94 102 7
94 103 6
94 104 5
94 105 5
94 106 5
94 107 5
94 108 5
94 109 5
94 110 4
94 111 4
94 112 4
94 113 4
94 114 4
94 115 4
94 116 4
94 117 4
94 118 4
94 119 4
94 120 3
94 121 3
94 122 3
94 123 3
94 124 3
94 125 3
94 126 3
94 127 3
94 128 3
94 129 3
94 130 3
94 131 3
94 132 2
94 133 2
94 134 2
94 135 2
94 136 2
94 137 2
94 138 2
94 139 2
94 140 2
94 141 2
94 142 2
94 143 2
94 144 2
94 145 2
94 146 2
94 147 2
94 148 2
94 149 2
95 0 1
95 1 1
95 2 1
95 3 1
95 4 1
95 5 1
95 6 1
95 7 1
95 8 1
95 9 1
95 10 1
95 11 2
95 12 2
95 13 2
95 14 2
95 15 2
95 16 2
95 17 2
95 18 2
95 19 2
95 20 3
95 21 3
95 22 3
95 23 3
95 24 3
95 25 3
95 26 3
95 27 3
95 28 3
95 29 3
95 30 3
95 31 3
95 32 3
95 33 3
95 34 3
95 35 3
95 36 3
95 37 3
95 38 3
95 39 3
95 40 3
95 41 3
95 42 3
95 43 3
95 44 3
95 45 3
95 46 3
95 47 3
95 48 3
95 49 3
95 50 3
95 51 3
95 52 3
95 53 3
95 54 3
95 55 3
95 56 3
95 57 3
95 58 3
95 59 3
95 60 4
95 61 4
95 62 4
95 63 4
95 64 4
95 65 4
95 66 4
95 67 4
95 68 4
95 69 4
95 70 4
95 71 4
95 72 4
95 73 4
95 74 4
95 75 4
95 76 4
95 77 5
95 78 5
95 79 5
95 80 5
95 81 5
95 82 5
95 83 5
95 84 6
95 85 6
95 86 7
95 87 7
95 88 8
95 89 9
95 90 9
95 91 19
95 92 17
95 93 17
95 94 31
95 95 24
95 96 15
95 97 22
95 98 9
95 99 8
95 100 8
95 101 7
95 102 6
95 103 6
95 104 5
95 105 5
95 106 5
95 107 5
95 108 5
95 109 4
95 110 4
95 111 4
95 112 4
95 113 4
95 114 4
95 115 4
95 116 4
95 117 4
95 118 4
95 119 3
95 120 3
95 121 3
95 122 3
95 123 3
95 124 3
95 125 3
95 126 3
95 127 3
95 128 3
95 129 3
95 130 3
95 131 2
95 132 2
95 133 2
95 134 2
95 135 2
95 136 2
95 137 2
95 138 2
95 139 2
95 140 2
95 141 2
95 142 2
95 143 2
95 144 2
95 145 2
95 146 2
95 147 2
95 148 2
95 149 2
96 0 1
96 1 1
96 2 1
96 3 1
96 4 1
96 5 1
96 6 1
96 7 1
96 8 1
96 9 1
96 10 1
96 11 1
96 12 2
96 13 2
96 14 2
96 15 2
96 16 2
96 17 2
96 18 2
96 19 2
96 20 2
96 21 3
96 22 3
96 23 3
96 24 3
96 25 3
96 26 3
96 27 3
96 28 3
96 29 3
96 30 3
96 31 3
96 32 3
96 33 3
96 34 3
96 35 3
96 36 3
96 37 3
96 38 3
96 39 3
96 40 3
96 41 3
96 42 3
96 43 3
96 44 3
96 45 3
96 46 3
96 47 3
96 48 3
96 49 3
96 50 3
96 51 3
96 52 3
96 53 3
96 54 3
96 55 3
96 56 3
96 57 3
96 58 3
96 59 3
96 60 3
96 61 4
96 62 4
96 63 4
96 64 4
96 65 4
96 66 4
96 67 4
96 68 4
96 69 4
96 70 4
96 71 4
96 72 4
96 73 4
96 74 4
96 75 4
96 76 4
96 77 4
96 78 5
96 79 5
96 80 5
96 81 5
96 82 5
96 83 5
96 84 5
96 85 6
96 86 6
96 87 7
96 88 7
96 89 8
96 90 8
96 91 9
96 92 11
96 93 13
96 94 18
96 95 24
96 96 13
96 97 11
96 98 9
96 99 8
96 100 7
96 101 7
96 102 6
96 103 5
96 104 5
96 105 5
96 106 5
96 107 4
96 108 4
96 109 4
96 110 4
96 111 4
96 112 4
96 113 4
96 114 4
96 115 4
96 116 4
96 117 4
96 118 3
96 119 3
96 120 3
96 121 3
96 122 3
96 123 3
96 124 3
96 125 3
96 126 3
96 127 3
96 128 3
96 129 3
96 130 2
96 131 2
96 132 2
96 133 2
96 134 2
96 135 2
96 136 2
96 137 2
96 138 2
96 139 2
96 140 2
96 141 2
96 142 2
96 143 2
96 144 2
96 145 2
96 146 2
96 147 2
96 148 2
96 149 2
97 0 1
97 1 1
97 2 1
97 3 1
97 4 1
97 5 1
97 6 1
97 7 1
97 8 1
97 9 1
97 10 1
97 11 1
97 12 2
97 13 2
97 14 2
97 15 2
97 16 2
97 17 2
97 18 2
97 19 2
97 20 2
97 21 2
97 22 3
97 23 3
97 24 3
97 25 3
97 26 3
97 27 3
97 28 3
97 29 3
97 30 3
97 31 3
97 32 3
97 33 3
97 34 3
97 35 3
97 36 3
97 37 3
97 38 3
97 39 3
97 40 3
97 41 3
97 42 3
97 43 3
97 44 3
97 45 3
97 46 3
97 47 3
97 48 3
97 49 3
97 50 3
97 51 3
97 52 3
97 53 3
97 54 3
97 55 3
97 56 3
97 57 3
97 58 3
97 59 3
97 60 3
97 61 3
97 62 4
97 63 4
97 64 4
97 65 4
97 66 4
97 67 4
97 68 4
97 69 4
97 70 4
97 71 4
97 72 4
97 73 4
97 74 4
97 75 4
97 76 4
97 77 4
97 78 4
97 79 5
97 80 5
97 81 5
97 82 5
97 83 5
97 84 5
97 85 5
97 86 6
97 87 6
97 88 7
97 89 7
97 90 8
97 91 8
97 92 10
97 93 11
97 94 14
97 95 20
97 96 12
97 97 10
97 98 9
97 99 8
97 100 7
97 101 6
97 102 6
97 103 5
97 104 5
97 105 5
97 106 4
97 107 4
97 108 4
97 109 4
97 110 4
97 111 4
97 112 4
97 113 4
97 114 4
97 115 4
97 116 4
97 117 3
97 118 3
97 119 3
97 120 3
97 121 3
97 122 3
97 123 3
97 124 3
97 125 3
97 126 3
97 127 3
97 128 3
97 129 2
97 130 2
97 131 2
97 132 2
97 133 2
97 134 2
97 135 2
97 136 2
97 137 2
97 138 2
97 139 2
97 140 2
97 141 2
97 142 2
97 143 2
97 144 2
97 145 2
97 146 2
97 147 2
97 148 2
97 149 2
98 0 1
98 1 1
98 2 1
98 3 1
98 4 1
98 5 1
98 6 1
98 7 1
98 8 1
98 9 1
98 10 1
98 11 1
98 12 1
98 13 2
98 14 2
98 15 2
98 16 2
98 17 2
98 18 2
98 19 2
98 20 2
98 21 2
98 22 2
98 23 3
98 24 3
98 25 3
98 26 3
98 27 3
98 28 3
98 29 3
98 30 3
98 31 3
98 32 3
98 33 3
98 34 3
98 35 3
98 36 3
98 37 3
98 38 3
98 39 3
98 40 3
98 41 3
98 42 3
98 43 3
98 44 3
98 45 3
98 46 3
98 47 3
98 48 3
98 49 3
98 50 3
98 51 3
98 52 3
98 53 3
98 54 3
98 55 3
98 56 3
98 57 3
98 58 3
98 59 3
98 60 3
98 61 3
98 62 3
98 63 3
98 64 4
98 65 4
98 66 4
98 67 4
98 68 4
98 69 4
98 70 4
98 71 4
98 72 4
98 73 4
98 74 4
98 75 4
98 76 4
98 77 4
98 78 4
98 79 4
98 80 5
98 81 5
98 82 5
98 83 5
98 84 5
98 85 5
98 86 5
98 87 6
98 88 7
98 89 7
98 90 8
98 91 8
98 92 9
98 93 11
98 94 14
98 95 19
98 96 15
98 97 11
98 98 9
98 99 8
98 100 7
98 101 6
98 102 6
98 103 5
98 104 5
98 105 4
98 106 4
98 107 4
98 108 4
98 109 4
98 110 4
98 111 4
98 112 4
98 113 4
98 114 4
98 115 4
98 116 3
98 117 3
98 118 3
98 119 3
98 120 3
98 121 3
98 122 3
98 123 3
98 124 3
98 125 3
98 126 3
98 127 3
98 128 2
98 129 2
98 130 2
98 131 2
98 132 2
98 133 2
98 134 2
98 135 2
98 136 2
98 137 2
98 138 2
98 139 2
98 140 2
98 141 2
98 142 2
98 143 2
98 144 2
98 145 2
98 146 2
98 147 2
98 148 2
98 149 2
99 0 1
99 1 1
99 2 1
99 3 1
99 4 1
99 5 1
99 6 1
99 7 1
99 8 1
99 9 1
99 10 1
99 11 1
99 12 1
99 13 2
99 14 2
99 15 2
99 16 2
99 17 2
99 18 2
99 19 2
99 20 2
99 21 2
99 22 2
99 23 2
99 24 2
99 25 3
99 26 3
99 27 3
99 28 3
99 29 3
99 30 3
99 31 3
99 32 3
99 33 3
99 34 3
99 35 3
99 36 3
99 37 3
99 38 3
99 39 3
99 40 3
99 41 3
99 42 3
99 43 3
99 44 3
99 45 3
99 46 3
99 47 3
99 48 3
99 49 3
99 50 3
99 51 3
99 52 3
99 53 3
99 54 3
99 55 3
99 56 3
99 57 3
99 58 3
99 59 3
99 60 3
99 61 3
99 62 3
99 63 3
99 64 3
99 65 4
99 66 4
99 67 4
99 68 4
99 69 4
99 70 4
99 71 4
99 72 4
99 73 4
99 74 4
99 75 4
99 76 4
99 77 4
99 78 4
99 79 4
99 80 4
99 81 5
99 82 5
99 83 5
99 84 5
99 85 5
99 86 5
99 87 6
99 88 6
99 89 7
99 90 8
99 91 8
99 92 9
99 93 15
99 94 26
99 95 12
99 96 13
99 97 20
99 98 17
99 99 11
99 100 7
99 101 6
99 102 6
99 103 5
99 104 4
99 105 4
99 106 4
99 107 4
99 108 4
99 109 4
99 110 4
99 111 4
99 112 4
99 113 4
99 114 4
99 115 3
99 116 3
99 117 3
99 118 3
99 119 3
99 120 3
99 121 3
99 122 3
99 123 3
99 124 3
99 125 3
99 126 2
99 127 2
99 128 2
99 129 2
99 130 2
99 131 2
99 132 2
99 133 2
99 134 2
99 135 2
99 136 2
99 137 2
99 138 2
99 139 2
99 140 2
99 141 2
99 142 2
99 143 2
99 144 2
99 145 2
99 146 2
99 147 2
99 148 2
99 149 2
